midden oosten(1,72)
archie bunker(1,20)
nico polak(1,30)
serieuze besprekingen(1,13)
zondag 22(1,156)
22 december(1,156)
afgewezen kandidaat(1,33)
openbaar vervoer(1,74)
koert stuyf(1,11)
ellen edinoff(1,6)
felle aanval(1,85)
zelf beslissen(1,101)
bestaande structuren(1,29)
moties ingediend(1,85)
dolle mina(1,25)
hangende pootjes(1,90)
ivoren toren(1,77)
big brother(1,39)
aardige jongens(1,68)
lucia kerstens(1,6)
peter schats(1,6)
expositie toont(1,31)
ik ken(1,156)
sjeik yamani(1,16)
dikke vinger(1,36)
liselore gerritsen(1,23)
propria cures(1,56)
gust romijn(1,22)
herman hofhuizen(1,22)
passie preekt(1,74)
no 67(1,84)
en nieuwe(3,156)
van een(5,156)
situatie op(2,91)
beslissing over(2,156)
bosch over(2,110)
de mensen(3,148)
de groene(3,156)
door ben(2,155)
kvp niet(2,28)
snelle en(2,156)
en media(2,31)
en toch(2,156)
onze parlementsredacteur(1,28)
onzekere zaak(1,20)
ging plotseling(1,103)
sociale spanningen(1,61)
ned antillen(1,43)
verhouding tussen(1,78)
martinus arion(1,27)
tn zuid(1,15)
men dan(1,156)
tweede deel(1,156)
punt staat(1,156)
socialistische leider(1,103)
uitvoerig aandacht(1,60)
ter gelegenheid(1,156)
alg ned(1,62)
turkse premier(1,43)
premier ecevit(1,4)
bijzonder hoogleraar(1,52)
hoogleraar vanwege(1,20)
laatste cijfer(1,148)
amsterdam waarin(1,145)
waarin staat(1,123)
wethouder han(1,7)
politieke stunt(1,41)
29 cent(1,111)
alleen doen(1,156)
deze arts(1,82)
kost ons(1,124)
economische groei(1,49)
hun hemd(1,89)
laurens ten(1,26)
holland signaal(1,21)
deze fabriek(1,155)
delftse hoogleraar(1,39)
heer burger(1,134)
holland dada(1,1)
premier evertsz(1,5)
christen democraten(1,68)
ach ter(1,142)
theo koomen(1,27)
schuilt achter(1,46)
per advertentie(1,130)
winst maken(1,112)
theo sontrop(1,15)
ten onrechte(1,132)
onze verslaggever(1,119)
waar zit(1,121)
geschiedenis ingaan(1,42)
wraak nemen(1,125)
mijn vader(1,156)
frank martinus(1,33)
subsidie voor(2,155)
uit de(3,156)
van onze(2,156)
frits van(2,116)
orde van(2,156)
van vrijmetselaren(2,78)
duco van(2,31)
van weerlee(2,15)
niet bij(2,156)
van het(5,156)
stichting opgericht(1,61)
miljoenen jaren(1,41)
jaren mee(1,99)
nederlandse ambassade(1,53)
worden opgevangen(1,128)
derde artikel(1,133)
ontwikkelingen rond(1,42)
binnen enkele(1,140)
enkele jaren(1,145)
jaren duizenden(1,71)
aantal doden(1,62)
komende jaren(1,100)
jaar tijds(1,155)
cent meer(1,152)
treden zal(1,143)
veel tegenstand(1,156)
boven 70(1,64)
affaire rond(1,35)
zal blijven(1,156)
kamerlid wilbers(1,3)
beloofde land(1,148)
aruba komt(1,34)
wel anders(1,156)
ln limburg(1,75)
voerde al(1,24)
luns wel(1,11)
wim verstappen(1,30)
houdt wel(1,109)
pas komt(1,156)
lange film(1,73)
is niet(2,156)
vvd en(2,48)
meningen en(2,58)
andere uitgever(1,32)
hangt af(1,156)
vrije volk(1,106)
ministers lubbers(1,16)
moet doorgaan(1,111)
chu vvd(1,22)
onttrekt zich(1,117)
keren zich(1,55)
sprake la(1,24)
verdiept zich(1,150)
besteedt aandacht(1,35)
weer evenals(1,98)
amsterdamse wethouder(1,51)
zich schuil(1,151)
staat waar(1,152)
toe moet(1,142)
lijfarts dr(1,62)
dr walter(1,94)
volgens ingewijden(1,67)
water onder(1,151)
treedt af(1,140)
uitstel gevraagd(1,123)
vrije hand(1,155)
motie scholten(1,4)
volgens wiegel(1,23)
weer forse(1,13)
ze doen(1,143)
zeggen ze(1,135)
piet steenkamp(1,24)
ten cate(1,156)
09.00 uur(1,51)
toestand na(1,140)
blijft zelf(1,52)
slecht beleid(1,54)
scherp af(1,122)
anders om(1,149)
eigen inkomen(1,105)
akkoord gaan(1,62)
geld ligt(1,81)
29 mei(1,156)
links rechts(1,105)
13.30 uur(1,70)
ben maandag(1,59)
tjonge tjonge(1,70)
eigen gezicht(1,88)
vader was(1,156)
publiceert het(2,109)
aan het(3,156)
nader in(2,155)
arbeiders zou(1,102)
zou innemen(1,139)
kampioen wordt(1,86)
wijten zou(1,95)
september wordt(1,154)
wordt hierin(1,144)
waarschijnlijk wordt(1,155)
wordt genoemd(1,156)
wat kost(1,129)
zou proberen(1,55)
minister pronk(1,17)
dezelfde politiek(1,104)
wat mag(1,156)
jan wolkers(1,37)
verslaggever jan(1,35)
jan hein(1,49)
kritiek los(1,38)
korter wordt(1,74)
de pers(3,156)
dennendal en(2,2)
voorzitter van(2,156)
de orde(2,156)
de kerken(2,156)
de amsterdamse(2,120)
kamerlid vonhoff(1,5)
1,2 miljoen(1,41)
1.2 miljoen(1,40)
miljoen gulden(1,97)
ons land(1,156)
vervolg als(1,107)
president directeur(1,92)
miserabele situatie(1,2)
dit land(1,156)
den broek(1,156)
revolutionaire situatie(1,31)
diens boek(1,56)
den bergh(1,156)
zal hij(1,156)
je plicht(1,105)
66 kamerlid(1,17)
groot gevaar(1,156)
je kunt(1,129)
al dan(1,156)
komt na(1,147)
spring je(1,45)
voorzitter steenkamp(1,4)
vraag wie(1,155)
nu precies(1,114)
je dienst(1,101)
gelijk of(1,153)
of ongelijk(1,92)
nu pas(1,146)
den uyl(1,76)
wim kan(1,60)
god der(1,155)
der wrake(1,119)
er slechts(1,156)
spreek uit(1,116)
smalle weg(1,86)
beurt uit(1,95)
nieuws uit(1,156)
weg hoe(1,92)
les der(1,114)
der historie(1,145)
situatie in(2,99)
over steun(3,74)
en publiceert(2,86)
andere linkse(1,48)
vrouwen onder(1,138)
onder wie(1,146)
magazine besteedt(1,5)
progressief akkoord(1,23)
gaat tn(1,6)
volgens wethouder(1,64)
besluit af(1,129)
vragen om(1,156)
vonhoff vvd(1,9)
hun eigen(1,156)
hans werkman(1,24)
kan onder(1,156)
met kvp(2,17)
post moet(2,123)
nog onzekere(1,60)
te laten(1,156)
worden opgeschort(1,101)
te emigreren(1,60)
artikel ln(1,67)
weinige nog(1,139)
nog overgebleven(1,156)
te wijten(1,156)
nkv te(1,16)
te verlaten(1,156)
te richten(1,132)
te treden(1,156)
te koop(1,156)
nog even(1,156)
te redden(1,156)
funest zijn(1,73)
tot 1972(1,34)
alfred hitchcock(1,58)
tot bijzonder(1,147)
president zou(1,146)
alles tot(1,156)
feit zijn(1,137)
gelukkig zijn(1,156)
moet worden(1,156)
ook andere(1,156)
santiago naar(1,7)
uitgevoerd naar(1,150)
zich ln(1,123)
hendriks sprak(1,2)
bij parijs(1,153)
bij huis(1,135)
elsevier magazine(1,17)
aantal zich(1,113)
stad naar(1,156)
naar toe(1,156)
terugkeerde naar(1,108)
om drie(1,156)
lonken naar(1,43)
geld komt(1,122)
linkse drie(1,7)
rozen of(1,48)
was als(1,156)
als dagblad(1,67)
krant of(1,94)
wie nu(1,154)
zoek naar(1,122)
naar wigan(1,2)
bekroond is(1,147)
onderzoek dat(1,156)
dat onlangs(1,156)
onlangs is(1,156)
is uitgevoerd(1,156)
voorspelt dat(1,153)
dat ajax(1,89)
normaal is(1,115)
leer tegen(1,94)
stelt dat(1,156)
werk is(1,156)
is geweest(1,156)
ontdekte dat(1,154)
is vervreemd(1,43)
procent tegen(1,76)
tegenstand tegen(1,155)
hoopt dat(1,156)
moskou is(1,128)
fel tegen(1,110)
wachten is(1,156)
is troef(1,85)
is nieuws(1,104)
amarcord is(1,1)
laat de(2,156)
de nederlandse(2,156)
ln de(2,156)
voorlopig geen(1,62)
die vanuit(1,91)
arion die(1,1)
die bekroond(1,77)
afrika die(1,123)
die nederlanders(1,134)
ajax geen(1,52)
geen kampioen(1,75)
parijs die(1,156)
mozambique die(1,18)
allende die(1,14)
man die(1,156)
nieuwe aanvraag(1,102)
nieuwe methoden(1,103)
speelt geen(1,89)
geen rol(1,116)
die meewerkt(1,36)
geen tegenstelling(1,94)
geen winst(1,136)
geen verschil(1,156)
die kunstenaars(1,95)
rond dennendal(1,2)
nog in(2,156)
tweede kamer(1,156)
moet ben(1,37)
eigen geld(1,140)
als nixon(1,19)
te nemen(1,156)
veel mensen(1,63)
drie miljoen(1,65)
mensen toch(1,64)
zichzelf te(1,126)
nu al(1,156)
je wel(1,143)
al nu(1,148)
radio tv(1,39)
en de(6,156)
minister wil(1,148)
zijn gekomen(1,156)
zou willen(1,156)
denken wat(1,140)
dag jan(1,80)
slecht zijn(1,154)
over een(3,156)
praat niet(1,105)
niet vet(1,117)
hoop niet(1,156)
niet zo(1,152)
niet vreemd(1,156)
sonneveld niet(1,3)
ken niet(1,145)
mocht niet(1,127)
niet gelukkig(1,156)
kvp en(2,49)
situatie van(2,117)
de toekomst(2,156)
onder de(2,156)
wil ook(1,156)
naar ons(1,156)
naar dit(1,156)
mogelijk naar(1,156)
willen nu(1,154)
kamer zal(1,155)
oordeelt dat(1,156)
sprake is(1,156)
nederland besteedt(1,16)
dat amsterdam(1,151)
unie is(1,149)
dat hij(1,156)
hij dat(1,156)
protest tegen(1,156)
tegen dit(1,156)
tijd was(1,156)
mei dat(1,156)
land te(1,156)
pers al(1,105)
meer te(1,156)
nieuwe unie(1,56)
geen traan(1,119)
die deze(1,156)
die ten(1,156)
in een(3,156)
regeringssteun voor(1,10)
plannen voor(1,156)
regeling voor(1,155)
voor surinamers(1,31)
voor propaganda(1,106)
hand voor(1,156)
voor protesten(1,19)
vervaardigt voor(1,32)
instituut voor(1,156)
angst voor(1,153)
voor behoud(1,143)
concentratie op(1,98)
land zijn(1,156)
chili zijn(1,88)
geschat op(1,156)
op bevel(1,156)
je zou(1,118)
zou je(1,141)
op economische(1,111)
lopen op(1,62)
ptt op(1,46)
aanval op(1,156)
drenkelingen op(1,92)
ligt op(1,156)
op straat(1,156)
kvp ln(1,7)
consument op(1,63)
op zoek(1,104)
los op(1,141)
krediet aan(1,107)
verjaardag aan(1,72)
aan paus(1,131)
machtsoverdracht aan(1,21)
afscheid aan(1,136)
klopt aan(1,91)
om subsidie(1,151)
koop aan(1,156)
kamer akkoord(1,37)
meewerkt aan(1,86)
aan peter(1,106)
in nederland(2,156)
nu ook(1,156)
als je(1,154)
bij elsevier(1,50)
blijft nog(1,156)
af te(1,156)
pers gaat(1,86)
de pvda(2,50)
interviewde de(2,24)
tijd zal(1,156)
miljoen uit(1,48)
nieuwe stichting(1,133)
nieuwe voorzitter(1,122)
nieuwe film(1,88)
nieuwe boeken(1,146)
weg als(1,156)
als er(1,156)
geen meerderheid(1,126)
dan niet(1,156)
niet zeggen(1,156)
een achturige(1,47)
een vervolg(1,156)
een rapport(1,156)
een nederlander(1,155)
beschrijft een(1,107)
een onderzoek(1,156)
een vrouwelijke(1,131)
besprak een(1,65)
schetst een(1,60)
een venijnige(1,85)
ziet een(1,156)
een stijging(1,119)
geeft een(1,156)
gemeenten een(1,156)
een periode(1,126)
eveneens een(1,149)
heeft een(1,156)
een fotoreportage(1,51)
een document(1,151)
verder een(1,156)
een vertrouwelijk(1,148)
een pakje(1,156)
een ruiker(1,125)
een boeketje(1,55)
een rage(1,100)
eens een(1,156)
legen een(1,154)
een rood(1,156)
een paar(1,156)
een feit(1,155)
een beetje(1,152)
een notedop(1,89)
hoe een(1,156)
een lange(1,156)
een fusie(1,111)
een soort(1,156)
dreigt met(1,143)
blij met(1,106)
voetballer met(1,47)
met ard(1,21)
met mia(1,48)
met hilda(1,29)
met anton(1,85)
ingenomen met(1,156)
met rudy(1,37)
met fl(1,153)
vervoer met(1,154)
afscheiding met(1,33)
met hangende(1,121)
terug met(1,156)
gaan met(1,156)
geef met(1,67)
ruzie met(1,118)
met moeder(1,118)
reve met(1,16)
varen door(1,136)
door jacques(1,101)
dichter bij(1,136)
opgesteld door(1,154)
door terwijl(1,133)
door nico(1,82)
redden door(1,154)
rol door(1,139)
isolement door(1,15)
door bob(1,78)
praktijk door(1,124)
india door(1,56)
gezicht door(1,109)
door gerard(1,137)
door herman(1,131)
in het(3,156)
zou zijn(1,156)
kvp pvda(1,27)
nader tot(1,156)
zijn politiek(1,148)
zich tegen(1,156)
links nederland(1,25)
dat volgens(1,156)
het eigenaardige(1,155)
het vatlcaan(1,60)
brengt het(1,156)
het eerste(1,156)
het huisdier(1,47)
het derde(1,156)
reeks het(1,56)
het woord(1,156)
het christelijk(1,156)
het punt(1,156)
het nkv(1,36)
het tno(1,41)
het rijksarchief(1,134)
het torpederen(1,28)
het zin(1,100)
het probleem(1,131)
het werk(1,156)
waarbij het(1,156)
het meest(1,156)
het mysterie(1,113)
vermeldt het(1,155)
het gratis(1,155)
het examen(1,156)
eh het(1,135)
het philipsconcern(1,55)
het instituut(1,156)
het goede(1,156)
het elitaire(1,23)
het geluk(1,156)
het beloofde(1,154)
het wachten(1,147)
het massamediabeleid(1,2)
het lachen(1,127)
het net(1,156)
de situatie(2,137)
uit kamer(1,111)
wil geen(1,156)
uitgever voor(1,103)
voor amsterdam(1,156)
ontslag voor(1,124)
voor besluit(1,28)
boos op(1,142)
op ned(1,139)
ware op(1,156)
tn op(1,128)
op tussen(1,56)
doen op(1,156)
bij minister(1,114)
tot je(1,153)
debat over(1,137)
over da(1,154)
artikelen over(1,156)
rapport over(1,156)
filosofeert over(1,28)
discussie over(1,156)
over veronica(1,7)
woord over(1,156)
10 over(1,145)
jong over(1,94)
reportage over(1,68)
huis over(1,153)
over rotterdam(1,155)
bond over(1,112)
daarmee over(1,85)
document over(1,74)
over nixons(1,7)
ontsteld over(1,110)
over nieuw(1,110)
avond over(1,148)
over sittard(1,30)
oordelen over(1,62)
besprekingen over(1,126)
napraten over(1,63)
beslissen over(1,156)
openheid over(1,29)
peinst over(1,43)
worden niet(1,156)
krijgt nog(1,119)
toch niet(1,156)
niet binnen(1,156)
niet meer(1,156)
aan dagblad(1,38)
tijd zou(1,156)
groene schrijft(1,8)
in onzekerheid(1,156)
onzin in(1,83)
in stilte(1,156)
ambassade in(1,115)
in santiago(1,86)
slechts in(1,156)
in schijn(1,155)
onrust in(1,156)
in westeuropese(1,40)
justitie in(1,156)
herders in(1,81)
trekt in(1,149)
in rijn(1,149)
import in(1,91)
vrijwilligerswerk in(1,23)
in zambia(1,31)
bomaanslagen in(1,55)
geweest in(1,156)
in detroit(1,88)
lammers in(1,67)
in suriname(1,156)
in tabak(1,148)
in voorbereiding(1,125)
a.s in(1,141)
schakel in(1,136)
moeilijkheden in(1,124)
dada in(1,5)
in augustus(1,156)
geluk in(1,156)
rage in(1,59)
evertsz in(1,9)
in gronin(1,62)
achterstand in(1,124)
in ledental(1,124)
auteur in(1,120)
in nood(1,156)
kolen in(1,149)
in praktijk(1,156)
deuk in(1,98)
in geloof(1,144)
tragiek in(1,84)
onvrijheid in(1,22)
in india(1,144)
in amarcord(1,1)
regisseur en(1,111)
en actrice(1,81)
willem en(1,156)
en mies(1,91)
mansholt en(1,78)
werkdag en(1,105)
en brengt(1,156)
en bulten(1,112)
en zet(1,156)
westeuropese en(1,43)
en amerikaanse(1,86)
gevangenissen en(1,156)
bloem en(1,155)
en voorspelt(1,125)
onderwijs en(1,156)
columbia en(1,144)
rotterdam en(1,156)
doormaken en(1,83)
en tuinders(1,92)
surinamers en(1,62)
en antillianen(1,36)
en daarmee(1,142)
en volledige(1,156)
loosduinen en(1,121)
7000 en(1,139)
schoonhoven en(1,154)
bergh en(1,155)
en jurgens(1,102)
boter en(1,156)
vervreemd en(1,108)
goud en(1,156)
en joan(1,113)
en serieuze(1,80)
hotels en(1,146)
en zoon(1,156)
toekomstplannen en(1,28)
en openbaar(1,156)
stuyf en(1,7)
en ellen(1,152)
oude en(1,156)
zakelijk en(1,120)
vvdm en(1,21)
dienst en(1,156)
drank en(1,156)
sparen en(1,155)
en beleggen(1,63)
netty en(1,35)
en bram(1,109)
dood en(1,156)
post sprak(2,13)
mensen tegen(1,61)
of tijd(1,110)
met steun(2,107)
pers nog(1,132)
weg bij(1,156)
weer niet(1,142)
niet in(2,156)
meerderheid voor(1,156)
meer voor(1,156)
voor aantal(1,67)
een beeld(1,156)
ons een(1,156)
een boer(1,156)
was een(1,156)
staat met(1,156)
accent op(1,83)
met theo(1,83)
jaar op(1,156)
tijd krijgt(1,95)
artikel aan(1,155)
doorn bij(1,39)
ging door(1,156)
navo door(1,28)
vredeling door(1,1)
geschiedenis door(1,155)
zeggen door(1,155)
er geen(1,156)
politiek niet(1,148)
tussen het(1,78)
het ontslag(1,156)
het tweede(1,156)
het centrum(1,156)
het progressief(1,44)
het laatste(1,156)
waar het(1,156)
oordeelt het(1,147)
doen het(1,156)
uitstel voor(1,147)
van 1.2(1,107)
club van(1,146)
van rome(1,156)
grenzen van(1,156)
van arbeid(1,156)
eerste van(1,156)
van twee(1,156)
over criminaliteit(1,24)
taak van(1,156)
grootmeester van(1,152)
van wezel(1,154)
samenstellers van(1,112)
plaats van(1,156)
van zwarte(1,156)
psychologie van(1,97)
levensverhaal van(1,75)
van henry(1,153)
over portugal(1,50)
dirk van(1,156)
wereld van(1,156)
van staatssecretaris(1,103)
hoofdofficier van(1,134)
van justitie(1,156)
van george(1,156)
kroonlid van(1,32)
deel van(1,156)
rubriek van(1,148)
van leer(1,156)
geschiedschrijving van(1,62)
stijging van(1,147)
van buitenlandse(1,143)
periode van(1,151)
gelegenheid van(1,156)
praktijken van(1,137)
verloedering van(1,28)
problemen van(1,100)
paus van(1,153)
torpederen van(1,30)
greep van(1,135)
probleem van(1,110)
benoeming van(1,156)
universiteit van(1,156)
van groningen(1,156)
van mozambique(1,114)
fotoreportage van(1,48)
van lord(1,155)
aanhangers van(1,156)
van allende(1,23)
melding van(1,156)
mysterie van(1,106)
bevel van(1,156)
datum van(1,156)
voorsprong van(1,110)
van alle(1,156)
besluit over(1,151)
wijziging van(1,156)
afgevaardigde van(1,156)
scholten van(1,153)
boos over(1,135)
verwijten van(1,145)
van vlb(1,2)
portret van(1,156)
verdwijnen van(1,156)
functie van(1,156)
van vitale(1,79)
goede van(1,156)
opening van(1,156)
augustus van(1,156)
van start(1,97)
sije van(1,14)
van dolle(1,127)
methoden van(1,129)
voorstanders van(1,156)
van openheid(1,44)
over hun(1,156)
macht van(1,133)
verhaal van(1,156)
engel van(1,152)
balans van(1,156)
van riel(1,154)
burger over(1,66)
vergissing van(1,148)
kwestie van(1,156)
van lef(1,66)
lydia van(1,67)
van duijn(1,152)
die te(1,156)
die nog(1,156)
zich aan(1,156)
aan weer(1,125)
aan om(1,156)
een artikel(1,156)
een snelle(1,137)
een aantal(1,156)
een jaar(1,156)
jaar een(1,156)
met 1,8(1,46)
met prof(1,130)
met mr(1,149)
jaren met(1,156)
mogelijk in(1,156)
voort in(1,156)
amsterdam in(1,156)
spanningen in(1,75)
in kabinet(1,148)
in ts(1,125)
in hun(1,156)
nederland schrijft(1,108)
schrijft dat(1,156)
boek door(1,132)
toch door(1,156)
door wim(1,73)
en ds(1,156)
en portugal(1,156)
criminaliteit en(1,78)
vader en(1,156)
meijer en(1,156)
en cpn(1,74)
en vredeling(1,8)
en vrouwen(1,156)
en zichzelf(1,121)
op dennendal(1,3)
naar nederland(1,156)
rond het(1,148)
het nederlandse(1,156)
het aantal(1,156)
aan alfred(1,45)
post door(3,152)
met een(2,156)
miljoen voor(1,73)
blad een(1,155)
een eigen(1,156)
in op(2,156)
mensen op(1,100)
akkoord met(1,73)
met eigen(1,156)
nederland die(1,156)
boek over(1,147)
film over(1,79)
over chili(1,26)
commentaar over(1,86)
niet te(1,156)
de christenen(1,156)
christenen de(1,145)
de god(1,156)
stilte de(1,152)
de grenzen(1,156)
vanuit de(1,101)
de taak(1,156)
de politie(1,156)
politie de(1,156)
de antilliaanse(1,46)
de mexicaanse(1,68)
de drentse(1,60)
bulten de(1,137)
de samenstellers(1,118)
de miserabele(1,84)
de doorsnee(1,98)
de plaats(1,156)
opvoeding de(1,148)
de wijze(1,156)
de concurrentieslag(1,31)
de bakkerijwereld(1,6)
zet de(1,156)
de discussie(1,156)
de psychologie(1,108)
de reeks(1,156)
de revolutionaire(1,156)
de onrust(1,156)
schenk de(1,95)
de wereld(1,156)
de weinige(1,156)
de ser(1,139)
archipel de(1,106)
de vliegramp(1,66)
de producent(1,116)
de dc(1,141)
de geschiedschrijving(1,72)
de jong(1,156)
de nieuwste(1,156)
de gastarbeiders(1,32)
gastarbeiders de(1,20)
de plannen(1,156)
de maasstad(1,112)
de teruggekeerde(1,131)
soares de(1,12)
de praktijken(1,126)
de pide(1,13)
de verloedering(1,28)
de problemen(1,101)
tuinders de(1,54)
de alg(1,154)
de greep(1,147)
de nationaliteit(1,156)
de turkse(1,76)
ecevit de(1,7)
de vermoedelijke(1,156)
vanwege de(1,150)
de universiteit(1,156)
zambia de(1,22)
de bomaanslagen(1,69)
de bondsbestuurders(1,57)
de 7000(1,140)
de 13.000(1,76)
de komende(1,131)
de stad(1,156)
de margarineprijs(1,20)
arts de(1,139)
de enige(1,141)
de zuidafrikaanse(1,59)
de 16(1,156)
bas de(1,143)
de gaay(1,138)
sluit de(1,156)
de helaas(1,127)
de rest(1,156)
kunt de(1,137)
de klem(1,153)
even de(1,156)
de affaire(1,156)
de bvd(1,55)
bjj de(1,156)
de ptt(1,71)
de functie(1,154)
de internationale(1,151)
de delftse(1,61)
de controverse(1,73)
de moeilijkheden(1,137)
de kern(1,156)
de bestaande(1,156)
de keuken(1,156)
de biografie(1,85)
de bourgeoisie(1,133)
de voorstanders(1,156)
de macht(1,135)
de consument(1,131)
de afwezigen(1,142)
de mens(1,102)
werkman de(1,137)
de nep(1,53)
hein de(1,155)
de bedoeling(1,156)
de kritieken(1,74)
zit de(1,156)
de waanzin(1,110)
de tong(1,156)
de volharding(1,155)
de tuinsteden(1,34)
net de(1,156)
de economen(1,77)
de vos(1,156)
vos de(1,156)
de passie(1,126)
de zoete(1,156)
de ruiter(1,156)
mensen aan(1,78)
geen nieuwe(1,156)
aan hp(2,23)
in gevaar(1,156)
in chili(1,148)
al in(1,156)
op weg(1,156)
het vrije(1,156)
het volgens(1,156)
het weekblad(1,156)
volgens het(1,156)
bij de(2,156)
binnen en(1,156)
en tv(1,156)
meer en(1,156)
en bosch(1,155)
toch en(1,153)
wel en(1,156)
met pvda(1,32)
post kan(1,120)
post schreef(1,63)
pvda door(1,38)
wordt door(1,156)
van ds(1,156)
la van(1,155)
van boer(1,145)
ontslag van(1,156)
centrum van(1,153)
beeld van(1,156)
van bloei(1,151)
van diens(1,156)
van boeren(1,153)
democraten van(1,121)
cate van(1,131)
hij van(1,156)
van deze(1,156)
redactie van(1,156)
van kabinet(1,151)
van holland(1,156)
mediabeleid van(1,8)
moet over(1,155)
over anderen(1,133)
dat de(2,156)
week voor(1,156)
of een(1,156)
op te(1,156)
motie in(1,151)
lubbers en(1,109)
en lubbers(1,97)
en dichter(1,153)
en weekbladpers(1,11)
anderen en(1,156)
krijgt een(1,151)
als het(1,156)
je het(1,151)
zijn aan(1,156)
post vraagt(1,43)
pvda in(1,49)
politiek in(1,155)
minister en(1,156)
en politiek(1,149)
over situatie(1,15)
van prof(1,156)
van mr(1,156)
hoofd van(1,156)
van vpro(1,27)
mr van(1,156)
wel van(1,156)
van nixon(1,39)
tijd voor(1,156)
dat voor(1,156)
de bloei(1,156)
dan de(1,156)
de zaak(1,156)
de liberaal(1,136)
de boeren(1,156)
de democraten(1,152)
tussen de(1,114)
de president(1,156)
burger de(1,153)
de toestand(1,156)
na de(1,156)
dagblad de(1,156)
de groot(1,156)
de stille(1,156)
de geschiedenis(1,156)
de traan(1,137)
de krant(1,132)
piet de(1,127)
kamer door(1,155)
subsidie door(1,134)
is op(1,156)
in den(1,156)
ook in(1,156)
die op(1,156)
radio en(1,75)
over het(2,156)
die aan(1,156)
met zijn(1,156)
post blijft(1,89)
weekblad haagse(1,21)
post in(3,156)
af van(1,156)
over subsidie(1,47)
blad van(1,156)
van links(1,119)
denken van(1,155)
naar een(1,156)
bij een(1,156)
zijn het(1,156)
het tot(1,156)
tot het(1,156)
in kamer(1,152)
over te(1,156)
en haagse(3,53)
de voorzitter(1,156)
de stichting(1,156)
rond de(1,155)
de verkiezingen(1,156)
binnen de(1,156)
de chili(1,102)
film de(1,89)
de wim(1,59)
is een(1,156)
doorn en(1,155)
subsidie en(1,141)
is met(1,156)
een nieuwe(1,156)
