die aan(1,156)
de wijze(1,156)
kwestie van(1,156)
de amsterdamse(2,120)
dan niet(1,156)
de bestaande(1,156)
de verkiezingen(1,156)
die nog(1,156)
de plannen(1,156)
van twee(1,156)
de pers(3,156)
te wijten(1,156)
opening van(1,156)
omdat men(1,156)
of een(1,156)
onder wie(1,146)
de universiteit(1,156)
nog in(2,156)
het ware(2,156)
dit land(1,156)
is op(1,156)
binnen en(1,156)
vader en(1,156)
vrije volk(1,106)
zal blijven(1,156)
een artikel(1,156)
onze verslaggever(1,119)
de taak(1,156)
achter het(2,156)
zijn gekomen(1,156)
sprake is(1,156)
de macht(1,135)
binnen enkele(1,140)
stijging van(1,147)
de pvda(2,50)
op zoek(1,104)
het derde(1,156)
is met(1,156)
meer te(1,156)
de vrije(1,156)
binnen de(1,156)
de grenzen(1,156)
en toch(2,156)
zoek naar(1,122)
hoopt dat(1,156)
29 mei(1,156)
het nederlandse(1,156)
of het(3,156)
gesprek met(3,156)
het instituut(1,156)
vanwege de(1,150)
beeld van(1,156)
het probleem(1,131)
een gesprek(2,156)
in gevaar(1,156)
zuid afrika(1,144)
instituut voor(1,156)
te verlaten(1,156)
steun van(1,156)
centrum van(1,153)
het examen(1,156)
een lange(1,156)
geen geld(2,156)
den uyl(1,76)
niet zeggen(1,156)
ten cate(1,156)
de enige(1,141)
zich tegen(1,156)
protest tegen(1,156)
nu de(1,156)
de mens(1,102)
zal hij(1,156)
mijn vader(1,156)
rond de(1,155)
het punt(1,156)
van arbeid(1,156)
bevel van(1,156)
steun aan(13,154)
van holland(1,156)
goud en(1,156)
de moeilijkheden(1,137)
een boek(2,156)
niet met(1,156)
en daarmee(1,142)
komende jaren(1,100)
portret van(1,156)
de groot(1,156)
van prof(1,156)
de vos(1,156)
functie van(1,156)
een feit(1,155)
plannen voor(1,156)
een interview(3,111)
discussie over(1,156)
laten varen(1,156)
de functie(1,154)
het vrije(1,156)
niet bij(2,156)
openbaar vervoer(1,74)
redactie van(1,156)
taak van(1,156)
verhaal van(1,156)
en zoon(1,156)
vanuit de(1,101)
er slechts(1,156)
den bergh(1,156)
debat over(1,137)
waarbij het(1,156)
in suriname(1,156)
13.30 uur(1,70)
al dan(1,156)
geeft een(1,156)
radio en(1,75)
den broek(1,156)
met eigen(1,156)
het geluk(1,156)
de problemen(1,101)
ik ken(1,156)
men dan(1,156)
een rapport(1,156)
de haagse(10,91)
van mr(1,156)
de ruiter(1,156)
een periode(1,126)
dichter bij(1,136)
onderwijs en(1,156)
die deze(1,156)
kritiek op(4,140)
eveneens een(1,149)
groot gevaar(1,156)
je wel(1,143)
geschat op(1,156)
melding van(1,156)
en vrouwen(1,156)
rotterdam en(1,156)
aandacht aan(2,156)
de kern(1,156)
voorstanders van(1,156)
universiteit van(1,156)
wordt genoemd(1,156)
een stijging(1,119)
veel mensen(1,63)
het weekblad(1,156)
22 december(1,156)
land te(1,156)
een beeld(1,156)
toekomst van(3,156)
situatie in(2,99)
de discussie(1,156)
een snelle(1,137)
verhouding tussen(1,78)
werk is(1,156)
gaay fortman(1,133)
meer en(1,156)
gaan met(1,156)
het ontslag(1,156)
grenzen van(1,156)
ook andere(1,156)
van doorn(8,156)
in augustus(1,156)
naar ons(1,156)
tweede deel(1,156)
a.s in(1,141)
zaterdag a.s(1,123)
interview met(3,108)
krijgt een(1,151)
eigen geld(1,140)
tijd voor(1,156)
besprekingen over(1,126)
dat volgens(1,156)
zou je(1,141)
subsidie van(1,156)
het geding(2,156)
post en(1,156)
van ds(1,156)
de groene(3,156)
warm water(1,154)
aanhangers van(1,156)
bjj de(1,156)
angst voor(1,153)
de stille(1,156)
was als(1,156)
hij dat(1,156)
over hun(1,156)
jaar een(1,156)
datum van(1,156)
het christelijk(1,156)
hangt af(1,156)
rapport over(1,156)
de kerken(2,156)
ontslag van(1,156)
de weinige(1,156)
de kvp(1,49)
een pakje(1,156)
slechts in(1,156)
geen nieuwe(1,156)
de ptt(1,71)
11 september(1,156)
het goede(1,156)
in stilte(1,156)
economische groei(1,49)
reportage over(1,68)
der poel(2,156)
beslissing over(2,156)
niet vreemd(1,156)
rond het(1,148)
constateert dat(2,141)
van links(1,119)
macht van(1,133)
van rome(1,156)
probleem van(1,110)
van start(1,97)
in voorbereiding(1,125)
naar toe(1,156)
boeren en(2,156)
midden oosten(1,72)
de keuken(1,156)
de voorstanders(1,156)
van groningen(1,156)
ons een(1,156)
boter en(1,156)
in nood(1,156)
woord over(1,156)
de consument(1,131)
de zuidafrikaanse(1,59)
subsidie voor(2,155)
en op(1,156)
en sprak(3,156)
meer voor(1,156)
schrijft dat(1,156)
geen verschil(1,156)
tijd zal(1,156)
regeling voor(1,155)
staat met(1,156)
tijd en(1,156)
en niet(1,156)
tijd was(1,156)
boek over(1,147)
al in(1,156)
zondag 22(1,156)
ambassade in(1,115)
tegen dit(1,156)
tussen het(1,78)
van lord(1,155)
op bevel(1,156)
afgevaardigde van(1,156)
voorsprong van(1,110)
van mierlo(6,155)
mogelijk in(1,156)
schrijft over(10,143)
de vermoedelijke(1,156)
de affaire(1,156)
laat de(2,156)
beslissen over(1,156)
relatie met(2,128)
maakt melding(1,155)
hotels en(1,146)
van diens(1,156)
vragen om(1,156)
nader inzien(2,154)
ard schenk(1,32)
jaar op(1,156)
radio tv(1,39)
christelijk onderwijs(1,154)
zijn aan(1,156)
nieuws uit(1,156)
koop aan(1,156)
vraag wie(1,155)
fonds voor(2,156)
film over(1,79)
de antilliaanse(1,46)
ligt op(1,156)
hans van(3,124)
die ten(1,156)
de dichter(1,156)
steun voor(5,156)
de bourgeoisie(1,133)
problemen van(1,100)
blijft nog(1,156)
dat voor(1,156)
een fusie(1,111)
geen rol(1,116)
blij met(1,106)
jaar tijds(1,155)
jaren met(1,156)
de kritiek(1,156)
de turkse(1,76)
justitie in(1,156)
artikelen over(1,156)
de revolutionaire(1,156)
wereld van(1,156)
vader was(1,156)
een nederlander(1,155)
je het(1,151)
drie miljoen(1,65)
weer niet(1,142)
er van(3,156)
de maasstad(1,112)
blad van(1,156)
de christenen(1,156)
van crm(3,29)
zichzelf te(1,126)
zeggen ze(1,135)
week voor(1,156)
pas komt(1,156)
ingenomen met(1,156)
de democraten(1,152)
mocht niet(1,127)
achterstand in(1,124)
in india(1,144)
bij nader(2,156)
oude en(1,156)
het net(1,156)
zin heeft(1,156)
publiceert een(4,124)
vrije hand(1,155)
van riel(1,154)
de reeks(1,156)
worden opgevangen(1,128)
om subsidie(1,151)
om drie(1,156)
onderzoek dat(1,156)
doen op(1,156)
geen steun(3,150)
akkoord met(1,73)
deze fabriek(1,155)
verder een(1,156)
nu pas(1,146)
gelukkig zijn(1,156)
nederlandse ambassade(1,53)
niet gelukkig(1,156)
ruzie met(1,118)
motie in(1,151)
wil ook(1,156)
de gaay(1,138)
en ds(1,156)
moeilijkheden in(1,124)
het mysterie(1,113)
prof dr(3,118)
dagblad de(1,156)
vrij nederland(9,75)
mensen op(1,100)
wachten is(1,156)
1,2 miljoen(1,41)
brengt het(1,156)
je zou(1,118)
kamer zal(1,155)
niet binnen(1,156)
albert heyn(1,70)
boos op(1,142)
nu precies(1,114)
de onrust(1,156)
bloem en(1,155)
zet de(1,156)
de samenstellers(1,118)
af van(1,156)
ontdekte dat(1,154)
met steun(2,107)
de drentse(1,60)
een vrouwelijke(1,131)
aantal doden(1,62)
verdwijnen van(1,156)
opgesteld door(1,154)
stelt dat(1,156)
het lachen(1,127)
wil geen(1,156)
politiek in(1,155)
land zijn(1,156)
wie nu(1,154)
situatie van(2,117)
09.00 uur(1,51)
dood en(1,156)
onlangs is(1,156)
snelle en(2,156)
een boer(1,156)
geweest in(1,156)
beloofde land(1,148)
in chili(1,148)
per advertentie(1,130)
van leer(1,156)
onrust in(1,156)
punt staat(1,156)
en zet(1,156)
de alg(1,154)
sluit de(1,156)
voorlopig geen(1,62)
en brengt(1,156)
de tong(1,156)
het eigenaardige(1,155)
is uitgevoerd(1,156)
fel tegen(1,110)
meijer en(1,156)
alfred hitchcock(1,58)
het wachten(1,147)
de volharding(1,155)
wim kan(1,60)
situatie op(2,91)
ze doen(1,143)
cent meer(1,152)
wel anders(1,156)
een rood(1,156)
dat onlangs(1,156)
de mexicaanse(1,68)
die vanuit(1,91)
zich ln(1,123)
terug met(1,156)
in praktijk(1,156)
mogelijk naar(1,156)
zijn politiek(1,148)
methoden van(1,129)
wat kost(1,129)
en tv(1,156)
nader tot(1,156)
club van(1,146)
bulten de(1,137)
akkoord gaan(1,62)
geen winst(1,136)
schreef over(2,134)
er binnen(2,156)
lening van(1,114)
nog overgebleven(1,156)
over da(1,154)
geen meerderheid(1,126)
oordeelt dat(1,156)
nieuwe film(1,88)
felle aanval(1,85)
de zoete(1,156)
drank en(1,156)
door hans(5,110)
1,8 miljoen(3,40)
accent op(1,83)
een document(1,151)
tegenstand tegen(1,155)
het nkv(1,36)
dirk van(1,156)
ach ter(1,142)
de psychologie(1,108)
der historie(1,145)
en tuinders(1,92)
worden niet(1,156)
nieuwe boeken(1,146)
frits van(2,116)
mensen aan(1,78)
vvd en(2,48)
nieuwe voorzitter(1,122)
dolle mina(1,25)
niet gewoon(2,156)
tijd zou(1,156)
redden door(1,154)
en portugal(1,156)
schakel in(1,136)
mysterie van(1,106)
de delftse(1,61)
dienst en(1,156)
moskou is(1,128)
zich schuil(1,151)
samenstellers van(1,112)
kvp en(2,49)
week tot(4,156)
normaal is(1,115)
sprak met(12,156)
minister pronk(1,17)
van george(1,156)
jan wolkers(1,37)
door herman(1,131)
minister wil(1,148)
joop wolff(2,41)
boos over(1,135)
vermeldt het(1,155)
een vervolg(1,156)
heer burger(1,134)
veel tegenstand(1,156)
george knobel(1,19)
van wezel(1,154)
balans van(1,156)
pers in(1,153)
het beloofde(1,154)
weekblad de(1,151)
van duijn(1,152)
alfred kossmann(4,41)
hoe een(1,156)
waarin staat(1,123)
praktijken van(1,137)
spanningen in(1,75)
ging door(1,156)
wat anderen(3,149)
de ser(1,139)
politiek niet(1,148)
hoofdofficier van(1,134)
renteloze lening(2,48)
worden opgeschort(1,101)
voorspelt dat(1,153)
stille kracht(2,80)
kamerdebat over(3,85)
ivoren toren(1,77)
het rijksarchief(1,134)
nieuwe methoden(1,103)
artikel aan(1,155)
socialistische leider(1,103)
theo koomen(1,27)
oordelen over(1,62)
alles tot(1,156)
eigen gezicht(1,88)
de bloei(1,156)
greep van(1,135)
september wordt(1,154)
vrije pers(2,116)
voor amsterdam(1,156)
volgens ingewijden(1,67)
bergh en(1,155)
75ste verjaardag(1,68)
voor behoud(1,143)
der sanden(2,141)
denken wat(1,140)
de bvd(1,55)
meerderheid voor(1,156)
een vertrouwelijk(1,148)
staatssecretaris hendriks(1,9)
en volledige(1,156)
lubbers en(1,109)
onze parlementsredacteur(1,28)
psychologie van(1,97)
de doorsnee(1,98)
nieuwe linie(5,62)
nieuwe stichting(1,133)
moet doorgaan(1,111)
een ruiker(1,125)
nederland die(1,156)
propria cures(1,56)
pvda in(1,49)
verdiept zich(1,150)
de nationaliteit(1,156)
piet de(1,127)
laatste cijfer(1,148)
sparen en(1,155)
grafische bond(1,78)
in schijn(1,155)
ischa meijer(2,27)
dat ajax(1,89)
van staatssecretaris(1,103)
eigen inkomen(1,105)
achturige werkdag(1,90)
en bosch(1,155)
van henry(1,153)
zakelijk en(1,120)
ontwikkelingen rond(1,42)
han lammers(1,33)
slecht zijn(1,154)
de liberaal(1,136)
links rechts(1,105)
gevangenissen en(1,156)
de producent(1,116)
te emigreren(1,60)
de praktijken(1,126)
post moet(2,123)
winst maken(1,112)
in onzekerheid(1,156)
en politiek(1,149)
door gerard(1,137)
door wim(1,73)
de controverse(1,73)
wim verstappen(1,30)
in tabak(1,148)
willen nu(1,154)
miljoen voor(1,73)
treedt af(1,140)
twee artikelen(1,156)
post in(3,156)
zou innemen(1,139)
in santiago(1,86)
lopen op(1,62)
grootmeester van(1,152)
nieuwste ontwikkelingen(1,44)
scherp af(1,122)
progressief akkoord(1,23)
geluk in(1,156)
meest waarschijnlijk(1,125)
de vliegramp(1,66)
zelf beslissen(1,101)
ging plotseling(1,103)
herman hofhuizen(1,22)
een notedop(1,89)
nederland gaat(2,123)
christen democraten(1,68)
besteedt aandacht(1,35)
tjonge tjonge(1,70)
publiceert het(2,109)
unie is(1,149)
doorn en(1,155)
stad naar(1,156)
weg bij(1,156)
nader in(2,155)
dreigt met(1,143)
bijzonder hoogleraar(1,52)
29 cent(1,111)
de greep(1,147)
der wrake(1,119)
waar zit(1,121)
legen een(1,154)
kolen in(1,149)
in detroit(1,88)
premier evertsz(1,5)
meewerkt aan(1,86)
toch door(1,156)
smalle weg(1,86)
geld komt(1,122)
amsterdamse wethouder(1,51)
dr walter(1,94)
onttrekt zich(1,117)
van nixon(1,39)
lord snowdon(1,28)
regisseur en(1,111)
jan hein(1,49)
hoop niet(1,156)
komt na(1,147)
wraak nemen(1,125)
deuk in(1,98)
tjerk vermaning(1,27)
levensverhaal van(1,75)
voorts in(11,155)
krijgt nog(1,119)
spreek uit(1,116)
oog en(2,156)
vergissing van(1,148)
met prof(1,130)
moties ingediend(1,85)
hangende pootjes(1,90)
jaren mee(1,99)
van mozambique(1,114)
uitvoerig aandacht(1,60)
affaire rond(1,35)
volgens wethouder(1,64)
besluit over(1,151)
is troef(1,85)
en bulten(1,112)
uitgevoerd naar(1,150)
door rob(3,70)
voort in(1,156)
praat niet(1,105)
liselore gerritsen(1,23)
door harry(2,86)
vervoer met(1,154)
procent tegen(1,76)
ln limburg(1,75)
terugkeerde naar(1,108)
kost ons(1,124)
aan om(1,156)
amsterdam in(1,156)
in ledental(1,124)
speelt geen(1,89)
bij huis(1,135)
waarschijnlijk wordt(1,155)
en jurgens(1,102)
passie preekt(1,74)
zou proberen(1,55)
turkse premier(1,43)
en bram(1,109)
de passie(1,126)
big brother(1,39)
geschiedenis ingaan(1,42)
wordt hierin(1,144)
weer evenals(1,98)
wat mag(1,156)
wijten zou(1,95)
surinamers en(1,62)
miljoenen jaren(1,41)
de waanzin(1,110)
en arp(2,36)
geen traan(1,119)
martinus arion(1,27)
de afwezigen(1,142)
toe moet(1,142)
een rage(1,100)
sociale spanningen(1,61)
leer tegen(1,94)
ziet een(1,156)
voor propaganda(1,106)
concentratie op(1,98)
en joan(1,113)
je plicht(1,105)
het vatlcaan(1,60)
in zambia(1,31)
goelag archipel(1,19)
1.2 miljoen(1,40)
de teruggekeerde(1,131)
uitstel gevraagd(1,123)
een venijnige(1,85)
mensen toch(1,64)
de gastarbeiders(1,32)
nederland schrijft(1,108)
president zou(1,146)
de klem(1,153)
ds 70(2,19)
funest zijn(1,73)
rubriek van(1,148)
frank martinus(1,33)
post met(1,154)
kamer door(1,155)
ar chu(1,30)
door nico(1,82)
door bob(1,78)
vrouwen onder(1,138)
bekroond is(1,147)
ned antillen(1,43)
god der(1,155)
water onder(1,151)
piet steenkamp(1,24)
de biografie(1,85)
hun hemd(1,89)
schoonhoven en(1,154)
de bomaanslagen(1,69)
de economen(1,77)
gemeenten een(1,156)
trekt in(1,149)
weg als(1,156)
linkse drie(1,7)
de geschiedschrijving(1,72)
krant of(1,94)
commentaar over(1,86)
archie bunker(1,20)
pakje boter(1,67)
door ben(2,155)
anderen er(3,152)
kampioen wordt(1,86)
kvp pvda(1,27)
arie kuiper(1,29)
geen tegenstelling(1,94)
voor surinamers(1,31)
ontsteld over(1,110)
en antillianen(1,36)
de verloedering(1,28)
vrijmoedig commentaar(3,27)
andere linkse(1,48)
criminaliteit en(1,78)
het philipsconcern(1,55)
en dichter(1,153)
alg ned(1,62)
59 procent(1,52)
verloedering van(1,28)
derde artikel(1,133)
bomaanslagen in(1,55)
door alfred(3,115)
ferry hoogendijk(1,23)
tijd krijgt(1,95)
mensen praten(2,50)
bij parijs(1,153)
delftse hoogleraar(1,39)
oordeelt het(1,147)
dezelfde politiek(1,104)
van vrijmetselaren(2,78)
verslaggever jan(1,35)
stichting opgericht(1,61)
door jacques(1,101)
en cpn(1,74)
columbia en(1,144)
geen kampioen(1,75)
staat waar(1,152)
document over(1,74)
miljoen uit(1,48)
en oor(2,156)
groene en(3,156)
kamer tegen(2,153)
beschrijft een(1,107)
met hangende(1,121)
verwijten van(1,145)
dikke vinger(1,36)
regering steunt(2,58)
naar dit(1,156)
aan dagblad(1,38)
blad een(1,155)
enige man(1,57)
uitstel voor(1,147)
aart gisolf(1,17)
alleen doen(1,156)
zit de(1,156)
hans werkman(1,24)
napraten over(1,63)
sinds 11(1,102)
mensen tegen(1,61)
chu vvd(1,22)
doorn van(1,149)
de concurrentieslag(1,31)
meningen en(2,58)
slecht beleid(1,54)
president directeur(1,92)
arbeiders zou(1,102)
laurens ten(1,26)
sjeik yamani(1,16)
aardige jongens(1,68)
lijfarts dr(1,62)
en zichzelf(1,121)
de miserabele(1,84)
bestaande structuren(1,29)
van bloei(1,151)
van vitale(1,79)
artikel ln(1,67)
loosduinen en(1,121)
geschiedschrijving van(1,62)
pers nog(1,132)
in rijn(1,149)
drenkelingen op(1,92)
arts de(1,139)
de weekbladen(10,105)
een fotoreportage(1,51)
koert stuyf(1,11)
lange film(1,73)
omgekeerde bewijslast(1,17)
nico polak(1,30)
en mies(1,91)
varen door(1,136)
ware op(1,156)
houdt wel(1,109)
keren zich(1,55)
en ellen(1,152)
ben kroon(2,18)
geschiedenis door(1,155)
parijs die(1,156)
nieuwe aanvraag(1,102)
zwarte arbeiders(1,49)
toestand na(1,140)
lonken naar(1,43)
auteur in(1,120)
revolutionaire situatie(1,31)
volgens wiegel(1,23)
het tno(1,41)
met theo(1,83)
jan haasbroek(3,23)
de kritieken(1,74)
jet kunkeler(16,8)
politieke stunt(1,41)
die nederlanders(1,134)
ministers lubbers(1,16)
geld ligt(1,81)
tragiek in(1,84)
krediet aan(1,107)
schaarse grondstoffen(1,16)
van allende(1,23)
kamer akkoord(1,37)
afscheid aan(1,136)
en voorspelt(1,125)
scholten van(1,153)
het progressief(1,44)
van dolle(1,127)
de bondsbestuurders(1,57)
mansholt en(1,78)
niet vet(1,117)
afgewezen kandidaat(1,33)
engel van(1,152)
gelijk of(1,153)
bij elsevier(1,50)
weinige nog(1,139)
gust romijn(1,22)
doormaken en(1,83)
afrika die(1,123)
expositie toont(1,31)
ken niet(1,145)
subsidie door(1,134)
import in(1,91)
jaren duizenden(1,71)
en lubbers(1,97)
met 1,8(1,46)
premier ecevit(1,4)
treden zal(1,143)
in gronin(1,62)
portugese socialistische(1,9)
een boeketje(1,55)
klopt aan(1,91)
kritiek los(1,38)
of ongelijk(1,92)
vervreemd en(1,108)
mia smelt(1,12)
korter wordt(1,74)
op dennendal(1,3)
deze arts(1,82)
diens boek(1,56)
besluit af(1,129)
elsevier magazine(1,17)
bond over(1,112)
peinst over(1,43)
schuilt achter(1,46)
kroonlid van(1,32)
holland signaal(1,21)
post blijft(1,89)
post schreef(1,63)
amsterdam waarin(1,145)
avond over(1,148)
pers gaat(1,86)
aan paus(1,131)
van weerlee(2,15)
weekblad haagse(1,21)
schetst een(1,60)
werkdag en(1,105)
post kan(1,120)
tot 1972(1,34)
de tuinsteden(1,34)
rob vermaas(2,10)
spring je(1,45)
theo sontrop(1,15)
rage in(1,59)
kvp niet(2,28)
een achturige(1,47)
fotoreportage van(1,48)
van openheid(1,44)
vonhoff vvd(1,9)
en serieuze(1,80)
praktijk door(1,124)
openheid over(1,29)
post nog(1,143)
over criminaliteit(1,24)
post over(2,133)
vrijwilligerswerk in(1,23)
filosofeert over(1,28)
de margarineprijs(1,20)
machtsoverdracht aan(1,21)
nog onzekere(1,60)
aruba komt(1,34)
krijgt steun(4,36)
hoogleraar vanwege(1,20)
hans amesz(4,12)
amerikaanse gevangenissen(1,23)
harde akties(1,12)
post krijgt(3,37)
anton hubben(1,9)
als nixon(1,19)
ellen edinoff(1,6)
en schrijft(1,156)
ajax geen(1,52)
lucia kerstens(1,6)
boek door(1,132)
het huisdier(1,47)
over nixons(1,7)
met anton(1,85)
nederland sprak(4,72)
zo ingenomen(1,43)
en media(2,31)
het torpederen(1,28)
ptt op(1,46)
torpederen van(1,30)
wethouder han(1,7)
links nederland(1,25)
die meewerkt(1,36)
voetballer met(1,47)
consument op(1,63)
het elitaire(1,23)
met rudy(1,37)
gloria steinem(1,7)
informatie avond(1,20)
duco van(2,31)
de traan(1,137)
ben maandag(1,59)
vervaardigt voor(1,32)
rozen of(1,48)
henry klssinger(1,4)
die kunstenaars(1,95)
met mia(1,48)
post door(3,152)
chili zijn(1,88)
de pide(1,13)
kamerlid vonhoff(1,5)
is vervreemd(1,43)
democraten van(1,121)
vvdm en(1,21)
die bekroond(1,77)
onzekere zaak(1,20)
los op(1,141)
peter schats(1,6)
forse taal(1,18)
serieuze besprekingen(1,13)
66 kamerlid(1,17)
feiten meningen(2,11)
crm de(1,17)
pers al(1,105)
allende die(1,14)
rol door(1,139)
nieuwe unie(1,56)
met fl(1,153)
door jet(16,65)
in haagse(1,49)
nederland besteedt(1,16)
onvrijheid in(1,22)
netty en(1,35)
post vraagt(1,43)
rond dennendal(1,2)
holland dada(1,1)
no 67(1,84)
poel laat(2,7)
regeringssteun voor(1,10)
magazine besteedt(1,5)
kamerlid wilbers(1,3)
mediabeleid van(1,8)
over chili(1,26)
andere uitgever(1,32)
en actrice(1,81)
en weekbladpers(1,11)
antilliaanse schrijver(1,6)
herders in(1,81)
over anderen(1,133)
daarmee over(1,85)
boven 70(1,64)
de bakkerijwereld(1,6)
interviewde de(2,24)
linie schrijft(2,8)
bosch over(2,110)
over portugal(1,50)
met hilda(1,29)
dennendal en(2,2)
beurt uit(1,95)
motie scholten(1,4)
nixons lijfarts(1,1)
naar wigan(1,2)
voorzitter steenkamp(1,4)
kvp ln(1,7)
weer forse(1,13)
en vredeling(1,8)
tn zuid(1,15)
stuyf en(1,7)
lydia van(1,67)
het massamediabeleid(1,2)
miserabele situatie(1,2)
toekomstplannen en(1,28)
mozambique die(1,18)
dada in(1,5)
lammers in(1,67)
weekbladen vrij(8,2)
groene schrijft(1,8)
luns wel(1,11)
nkv te(1,16)
in westeuropese(1,40)
ecevit de(1,7)
reve met(1,16)
in amarcord(1,1)
sije van(1,14)
anders om(1,149)
amarcord is(1,1)
hendriks sprak(1,2)
soares de(1,12)
santiago naar(1,7)
vervolg als(1,107)
arion die(1,1)
vredeling door(1,1)
post sprak(2,13)
isolement door(1,15)
sonneveld niet(1,3)
over veronica(1,7)
van vlb(1,2)
navo door(1,28)
schenk de(1,95)
met kvp(2,17)
gezicht door(1,109)
en publiceert(2,86)
evertsz in(1,9)
cate van(1,131)
gaat tn(1,6)
aan alfred(1,45)
voerde al(1,24)
onzin in(1,83)
met ard(1,21)
westeuropese en(1,43)
gaat nader(2,36)
afscheiding met(1,33)
over subsidie(1,47)
sprake la(1,24)
blijft zelf(1,52)
zambia de(1,22)
india door(1,56)
met pvda(1,32)
burger over(1,66)
voor protesten(1,19)
doorn bij(1,39)
uitgever voor(1,103)
aan hp(2,23)
over situatie(1,15)
gastarbeiders de(1,20)
besprak een(1,65)
en beleggen(1,63)
weekbladen de(1,48)
over sittard(1,30)
op economische(1,111)
aan haagse(7,25)
pvda door(1,38)
van 1.2(1,107)
over steun(3,74)
aan peter(1,106)
voor haagse(7,32)
tegen steun(6,41)
verjaardag aan(1,72)
als dagblad(1,67)
in hp(1,65)
je dienst(1,101)
moet ben(1,37)
tuinders de(1,54)
de nep(1,53)
weg hoe(1,92)
7000 en(1,139)
van vpro(1,27)
geef met(1,67)
jong over(1,94)
de 13.000(1,76)
eh het(1,135)
dag jan(1,80)
voor besluit(1,28)
van hp(1,92)
hein de(1,155)
van lening(1,78)
archipel de(1,106)
ontslag voor(1,124)
reeks het(1,56)
subsidie en(1,141)
denken van(1,155)
en haagse(3,53)
pvda de(1,50)
vos de(1,156)
bas de(1,143)
de hp(1,85)
dc 10(1,88)
van lef(1,66)
tot bijzonder(1,147)
van haagse(1,51)
en amerikaanse(1,86)
over nieuw(1,110)
kan onder(1,156)
feit zijn(1,137)
de wim(1,59)
van boeren(1,153)
christenen de(1,145)
de chili(1,102)
moet over(1,155)
zeggen door(1,155)
tn op(1,128)
de 7000(1,140)
voor aantal(1,67)
werkman de(1,137)
huis over(1,153)
stilte de(1,152)
hand voor(1,156)
in ts(1,125)
les der(1,114)
aantal zich(1,113)
met moeder(1,118)
van zwarte(1,156)
paus van(1,153)
uit kamer(1,111)
is nieuws(1,104)
tot week(4,135)
over rotterdam(1,155)
