een deel(1,156)
de deur(1,156)
nu eenmaal(1,156)
het was(1,156)
groot deel(1,156)
het niet(1,156)
is in(1,156)
het recht(2,138)
langs de(1,156)
in haar(1,156)
het noorden(5,156)
korte termijn(1,106)
voor alle(1,156)
op vrijdag(1,156)
het bijzonder(1,156)
toch niet(2,156)
was de(1,156)
te voorkomen(1,156)
weg naar(1,156)
de provincie(1,156)
onze correspondent(2,156)
begin van(1,156)
na het(2,156)
op verzoek(1,156)
te veel(1,156)
toch wel(1,156)
officier van(1,156)
een onzer(12,156)
omdat de(1,156)
het beste(1,156)
de grote(4,98)
twee jaar(1,156)
ook een(1,156)
heeft het(2,156)
die de(1,156)
en met(1,156)
zes maanden(1,156)
te werken(1,156)
de gelegenheid(1,156)
samen met(1,127)
kun je(1,125)
het zuiden(1,156)
zich op(1,156)
loop van(1,156)
den bosch(1,156)
18 jaar(1,156)
achter de(2,156)
de helft(1,156)
die er(1,156)
de jonge(1,156)
hun eigen(1,156)
in plaats(2,156)
maar de(1,156)
van dijk(2,156)
op dat(1,156)
een soort(1,156)
te noemen(1,156)
bezit van(1,156)
niet op(1,156)
20.00 uur(1,69)
toch nog(1,156)
gelegen aan(1,156)
is geen(1,156)
de buurt(2,156)
zich te(1,156)
de openbare(1,156)
weer een(1,156)
zich zelf(1,156)
de richting(1,133)
mee te(1,151)
de drie(1,156)
overleg met(2,156)
19.00 uur(1,67)
in ieder(1,156)
de toestand(1,156)
de jeugd(1,156)
wegens ziekte(1,156)
de koning(1,156)
een jaar(2,156)
er wordt(2,156)
dicht bij(3,131)
vertegenwoordigers van(1,156)
in gebruik(2,156)
kunnen wij(1,156)
veel te(1,156)
weg te(1,156)
einde van(1,156)
kans op(2,156)
nog veel(1,156)
al die(1,156)
hopen dat(1,156)
werd in(1,156)
een heel(1,156)
onroerend goed(1,156)
optreden van(1,155)
strijd tegen(1,156)
tweede plaats(2,156)
weten te(1,156)
de waarheid(2,156)
de gevolgen(1,156)
op straat(1,156)
voor hun(2,156)
onderzoek naar(1,156)
in amsterdam(22,156)
de uitslag(1,156)
nu ook(1,156)
nederland en(1,156)
wij zijn(2,156)
het gaat(1,156)
ben je(2,142)
de weg(1,156)
de hoofdstad(1,156)
bekend is(1,156)
toestand van(1,156)
20 jaar(1,156)
weer in(3,156)
dat bij(1,156)
contact met(1,118)
de duitse(2,105)
de organisatie(1,156)
met elkaar(1,146)
nacht van(2,156)
in strijd(1,156)
de heren(1,126)
in eigen(3,156)
van nederland(1,156)
24 uur(2,149)
21.00 uur(1,65)
heerlen tel(1,72)
de la(1,156)
zich bij(1,156)
het vertrek(1,156)
de lange(1,156)
laten we(1,144)
geven van(1,156)
richting van(1,133)
van amsterdam(3,156)
de mensen(1,148)
op korte(1,150)
om in(1,156)
nu weer(1,153)
wij willen(1,156)
strijd met(1,156)
in afwachting(1,156)
handen van(2,156)
vier jaar(1,155)
positie van(1,156)
terwijl het(1,156)
verleden week(1,156)
gevolgen van(2,156)
is bepaald(1,156)
de amsterdamse(4,120)
half jaar(2,156)
bepaald op(1,156)
toch ook(1,156)
zich nog(1,156)
strijd om(2,155)
vlak bij(1,149)
der veen(1,156)
van plan(1,156)
opening van(1,156)
van verschillende(1,156)
had een(1,156)
is wel(1,156)
reeds een(1,156)
gelegenheid om(1,156)
er dan(2,156)
onder wie(1,146)
op do(1,156)
of niet(4,156)
nog in(1,156)
het ware(1,156)
acht uur(1,156)
de dag(1,156)
je moet(2,135)
in brand(2,156)
is op(1,156)
hem in(1,156)
binnen en(5,156)
de rechter(1,136)
openbaar ministerie(2,156)
vrije volk(1,106)
zich voor(1,156)
nooit meer(1,156)
vier maanden(1,156)
staat van(1,156)
onze verslaggever(8,119)
niet kan(1,156)
het feest(1,156)
achter het(2,156)
zes weken(1,156)
niet zonder(1,156)
niet uit(3,156)
de staking(1,156)
den hoek(1,155)
denken aan(1,156)
de pvda(1,50)
een meisje(1,156)
zonder meer(1,156)
de uitslagen(1,107)
is men(1,156)
voor dames(1,156)
naar binnen(3,156)
en toch(1,156)
de straat(1,156)
je niet(1,148)
via de(1,155)
wat is(1,156)
gaat om(1,156)
de politiek(1,156)
des heils(2,149)
of het(1,156)
gesprek met(1,156)
verzet tegen(2,156)
aanwezigheid van(1,156)
beeld van(1,156)
23 mei(1,156)
huis van(4,156)
10 mei(2,156)
in geslaagd(1,156)
om er(1,156)
weer naar(1,154)
de baan(1,156)
de telegraaf(6,156)
het pand(7,156)
vertrouwen in(4,156)
meer in(1,156)
negen uur(1,156)
de groep(1,156)
de straten(2,156)
bij zijn(1,156)
in gevaar(1,156)
vrees voor(2,156)
niet door(3,156)
en hoe(1,156)
er weer(1,149)
in groningen(27,156)
niet mee(1,152)
10.00 uur(1,73)
de loop(1,156)
steun van(3,156)
twee keer(2,132)
begonnen met(1,156)
van drie(1,156)
ik zie(1,156)
in duitsland(1,85)
kort geding(26,117)
geen geld(1,156)
resultaat van(1,156)
afwachting van(1,156)
vrije voeten(2,156)
om dit(1,156)
anderhalf jaar(1,156)
jaar later(1,156)
zich tegen(1,156)
uit amsterdam(1,156)
wij niet(1,156)
protest tegen(10,156)
onder water(1,156)
rond de(2,155)
het raam(1,156)
naar amerika(1,156)
weet niet(1,156)
ook deze(1,156)
het dak(2,156)
het punt(1,156)
de oppositie(1,156)
uitslag van(1,156)
zijn in(1,156)
de actie(2,155)
was voor(1,156)
mag ik(3,156)
monte carlo(1,116)
te vermijden(1,156)
te stichten(1,156)
ons uit(1,156)
leger des(3,135)
te versterken(1,156)
huis te(2,156)
niet met(2,156)
de aanwezigheid(1,156)
dat moment(1,115)
verdacht van(2,156)
voor zover(2,84)
doel van(1,156)
die naar(1,156)
personeel van(1,156)
de bijeenkomst(1,156)
komen en(1,156)
met geweld(2,156)
gas en(3,151)
de nacht(1,156)
te hopen(1,156)
verantwoordelijk voor(1,156)
vonnis van(1,156)
geen antwoord(1,156)
de vijfde(1,156)
veertig jaar(1,146)
discussie over(1,156)
deze manier(2,149)
het vrije(1,156)
herdenking van(2,151)
worden op(1,156)
we zijn(1,151)
te verdienen(1,156)
paar honderd(1,156)
toch een(1,156)
het st(1,156)
onderhandelingen over(1,156)
keuken met(1,156)
geen tijd(1,156)
onze parlementaire(3,142)
te schieten(1,156)
geeft een(1,156)
te verhinderen(1,156)
radio en(1,75)
aanvang van(1,156)
me niet(1,146)
het ergste(1,156)
failliet verklaard(1,145)
sowjet unie(1,71)
komen om(1,156)
een open(1,156)
het internationaal(1,144)
zelf niet(1,156)
klachten over(1,131)
nu in(2,156)
de inschrijving(1,156)
geen zin(1,144)
de competitie(1,100)
brand gestoken(2,156)
het nieuws(3,156)
het gymnasium(1,155)
en in(2,156)
te verliezen(2,156)
kan doen(1,156)
eens met(1,156)
is maar(1,156)
te veroveren(1,156)
vrije universiteit(1,137)
wachten op(2,156)
we hier(1,148)
behoeft geen(1,156)
stond op(1,156)
gaan we(1,135)
de gouden(1,156)
de start(1,111)
kritiek op(3,140)
bevestiging van(1,156)
beperkt tot(1,156)
beleid van(1,156)
om ons(1,156)
ruimte voor(2,156)
hoger beroep(6,64)
afscheid van(1,156)
personen werden(2,156)
te storten(1,156)
in utrecht(5,156)
de tafel(1,156)
parlementaire redactie(3,45)
op andere(1,156)
onder druk(1,102)
programma van(1,156)
bang voor(1,153)
leidt tot(2,156)
een beeld(1,156)
de foto(3,99)
deze keer(1,156)
einde aan(2,156)
situatie in(1,99)
op ons(1,156)
de aanval(1,156)
te hulp(1,156)
geld voor(1,156)
gisteren is(1,156)
een snelle(1,137)
wij het(1,156)
werk is(1,156)
van buiten(1,156)
niet nodig(3,82)
blij dat(1,137)
te meer(1,156)
leidde tot(2,154)
of op(1,156)
nieuwe kerk(1,156)
stad en(2,156)
de burgerij(1,156)
lidmaatschap van(1,156)
zo is(1,148)
motie van(1,156)
die dit(1,156)
zaak tegen(1,156)
in actie(3,120)
brand in(1,156)
oorlog in(1,156)
veiling van(1,156)
weg van(1,156)
overal in(1,156)
proces tegen(1,156)
werken aan(1,156)
plek waar(1,155)
er komt(1,156)
19 september(1,156)
blijft het(1,156)
de gaten(1,149)
tijd voor(2,156)
vele duizenden(1,156)
politie in(5,156)
komende dagen(1,101)
oud en(1,156)
de bisschop(1,156)
hebben gisteren(1,156)
nieuwe wet(2,156)
de jongeren(1,145)
op 10(2,156)
een kans(1,135)
hebben gevonden(1,156)
lijkt het(1,120)
op 25(1,156)
plan van(1,156)
25 februari(1,150)
de binnenstad(1,150)
de groene(1,156)
werk in(1,156)
we gaan(1,130)
wordt ook(1,156)
boete van(1,156)
zo nodig(1,67)
niet onder(1,156)
en weer(2,156)
laatste nieuws(2,134)
komt in(1,156)
manier van(3,156)
ze met(1,156)
op 23(1,156)
het duitse(1,95)
woning in(1,156)
druk van(1,156)
de wacht(1,156)
de tocht(1,130)
de jaarlijkse(1,96)
de achtergrond(1,136)
met 10(1,156)
is te(1,156)
begeleiding van(1,156)
voor vele(1,156)
actie tegen(2,151)
niet tegen(1,156)
niet weg(1,156)
de wens(1,91)
maatregelen tegen(1,156)
zwart wit(1,140)
groningen en(1,156)
de slag(2,156)
weten we(1,138)
het kort(2,156)
open brief(1,152)
die gisteren(1,156)
en buitenland(3,153)
in berlijn(4,156)
uitstel van(1,156)
binnen 24(2,156)
van spanje(1,156)
van agt(2,86)
te snijden(1,156)
in centrum(1,122)
ons in(1,156)
vries en(1,156)
ontslag van(1,156)
op 19(1,156)
dan op(1,156)
zoals die(1,78)
weer met(1,153)
en engeland(1,156)
wordt gespeeld(1,141)
het amsterdamse(1,114)
te verslaan(1,156)
misbruik van(1,156)
tweede keer(1,147)
na drie(1,156)
na overleg(1,152)
golf van(1,156)
uit naar(1,156)
woon en(2,156)
zonder veel(1,156)
doet denken(1,156)
ongeveer twee(1,156)
hebben geen(1,156)
het voormalige(1,156)
gebruikt om(1,156)
anderen die(1,156)
wie zich(1,156)
beslag gelegd(1,155)
politie en(1,156)
te weren(1,156)
beslissing over(1,156)
in maastricht(1,143)
woning te(1,156)
gaat de(1,156)
eigen beheer(1,155)
jacht op(1,131)
mei aanstaande(2,155)
zullen ze(2,154)
hoge raad(2,63)
op vrije(2,156)
kilometer per(1,121)
water in(1,156)
zijn ouders(1,135)
te vroeg(2,156)
aandacht voor(1,140)
werden gearresteerd(1,149)
mogen blijven(1,156)
redactie den(3,99)
verhuur van(1,146)
deelgenomen aan(1,155)
ontruiming van(11,156)
over enkele(1,150)
kantoren van(1,156)
de been(2,156)
de cpn(1,58)
geen last(1,155)
de keuken(2,156)
zijn gevallen(1,156)
een merkwaardig(1,156)
land in(1,156)
tot drie(1,156)
heer bommel(15,75)
besluit tot(1,156)
acte van(1,155)
heel andere(1,131)
waarom de(1,156)
dag in(1,156)
bijna een(1,156)
met bestemming(1,154)
een groepje(1,130)
stromend water(1,62)
spoor van(1,156)
een hoge(1,69)
niet of(1,156)
doen aan(1,156)
een bom(1,145)
het leek(1,118)
maakt zich(1,156)
van groningen(1,156)
voor niets(1,156)
plan voor(1,156)
minnelijke schikking(1,155)
het teken(1,77)
voor je(1,156)
staat een(1,156)
een nationaal(1,156)
de vroege(1,155)
zij aan(1,156)
veel schade(3,156)
leve de(1,156)
van mevr(1,156)
nieuwsblad van(5,149)
bedoeld als(1,127)
nu op(1,156)
wordt voor(1,156)
actie van(2,149)
wordt als(1,156)
van jan(1,156)
om acht(1,156)
ze een(1,155)
sloot zich(1,155)
in slaap(1,156)
waren ook(1,156)
protesteren tegen(1,115)
moest komen(1,156)
verplicht is(1,131)
regeling voor(1,155)
wens van(1,86)
terecht komen(1,127)
strafbare feiten(1,122)
een tamelijk(1,156)
gemeente groningen(3,148)
van die(1,156)
het ook(1,156)
en west(2,156)
de plek(1,156)
en niet(1,156)
de blauwe(1,129)
hulp bij(1,156)
heb geen(1,156)
gewond geraakt(1,112)
wil de(3,156)
straten van(1,156)
te leven(1,156)
ziekte van(1,156)
je een(1,145)
alleen als(1,156)
lief en(1,156)
de ontruiming(4,156)
staan op(1,156)
warm en(1,156)
tot steun(1,154)
verslaggevers amsterdam(6,45)
open huis(2,52)
voorwaarden voor(2,156)
keer in(1,155)
uit protest(2,88)
wie is(1,156)
nog voor(1,156)
in uniform(1,156)
en sloeg(1,156)
meer mensen(1,62)
de jongeman(2,116)
laat me(1,132)
wat wil(2,156)
de kant(1,155)
brand te(1,156)
van noord(2,156)
lang in(1,156)
in beeld(2,127)
het standbeeld(2,156)
of dit(1,156)
afkeer van(1,156)
volgende keer(1,135)
en onder(1,156)
echt niet(1,109)
in west(18,155)
veel verder(1,156)
vroeger was(1,156)
vreedzame oplossing(1,150)
maakt de(1,156)
van os(1,156)
vervolg van(1,156)
in opstand(2,156)
klaar om(1,137)
pand aan(1,147)
zijn aan(1,156)
nieuws uit(3,156)
worden verhuurd(1,156)
achtergrond van(1,139)
er iemand(1,156)
wel of(1,156)
bekend worden(1,156)
en buiten(1,156)
rekening met(1,156)
te wensen(2,83)
je zelf(1,121)
oorlog met(1,156)
haag en(1,156)
rechtbank in(1,129)
cda en(3,22)
bij mijn(2,156)
de kaak(1,155)
te hoensbroek(1,102)
graad van(1,156)
hadden een(1,156)
en veel(2,156)
sociale dienst(2,59)
in studie(2,143)
en niemand(1,156)
volle winst(1,85)
arrestaties verricht(1,79)
niet iedereen(1,147)
protesteert tegen(1,154)
in vlammen(1,153)
steden van(1,156)
geluid van(1,156)
vertrouwen op(1,156)
zelf wel(1,153)
heel europa(1,133)
van burgemeester(1,156)
met z'n(1,107)
niet bewezen(2,156)
landen in(1,156)
te slepen(1,156)
uit twee(1,156)
jaar door(1,156)
haar handen(1,127)
amsterdam zaterdag(3,124)
gevaar brengen(1,156)
ziekenhuis in(1,133)
meer uit(1,156)
zware gevechten(1,86)
duizenden mensen(1,62)
mee aan(1,122)
politieke toestand(1,149)
te gast(2,137)
de open(2,156)
eenmaal een(1,156)
van wantrouwen(1,156)
met nieuwe(2,156)
kandidaat voor(1,135)
politiek en(1,156)
zich terug(1,156)
blij met(2,106)
terug op(1,156)
het doet(1,156)
wil er(1,156)
wacht op(1,156)
in grote(3,78)
in a'dam(2,71)
avond in(1,156)
het zelf(1,156)
er zo(1,117)
johan van(1,156)
het westduitse(1,49)
morgen van(2,156)
neemt het(1,156)
jongeman die(1,102)
aaa de(1,154)
te ontruimen(2,156)
standbeeld van(1,156)
dan komen(1,155)
door burgemeester(1,156)
de prinsengracht(1,155)
deken van(1,156)
werd gelegd(1,156)
het wegdek(1,76)
amsterdam woensdag(2,150)
vandaag in(2,117)
tienduizenden guldens(1,98)
uitspraak in(3,156)
er van(2,156)
veel eerder(1,154)
de vuist(2,156)
terug in(1,156)
vast aan(1,156)
assistentie van(1,153)
vergadering met(1,156)
een eerlijke(1,145)
op proef(1,151)
met wat(1,156)
mei as(1,138)
schade door(1,156)
en zich(1,156)
ruim 60(1,156)
en bloemen(1,156)
luitenant kolonel(1,154)
de verkeerde(1,156)
dan geen(1,156)
de woonkrant(1,22)
niet stil(1,156)
ik laat(1,156)
in staking(1,99)
andere plaats(1,156)
te knappen(2,121)
bakker en(1,156)
winkels en(1,156)
weg staan(1,156)
de vervolging(1,156)
in arnhem(1,155)
heropening van(1,156)
de kamerleden(1,132)
komt met(1,156)
eigen hand(2,156)
bezorgd over(1,149)
amsterdam dinsdag(2,122)
met 50(1,156)
en koud(1,155)
meer terug(1,153)
klaagt over(1,156)
wensen over(2,66)
de deelnemende(1,135)
amsterdam bij(1,156)
twee agenten(1,151)
nadat een(1,156)
voor jongeren(1,111)
dagelijks leven(1,93)
met stenen(3,62)
gesprek tussen(1,58)
praten met(2,123)
op kosten(2,156)
van geweld(2,156)
leek wel(1,114)
betere regeling(1,154)
de inzet(1,154)
met geld(1,156)
te protesteren(1,123)
een eervolle(1,146)
amsterdamse rechtbank(1,63)
gesprek over(1,154)
kwam niet(1,156)
felle kritiek(1,80)
op komst(1,118)
het heilige(1,156)
wie niet(1,156)
de groningse(1,67)
akkoord met(1,73)
de wal(1,156)
in beieren(1,130)
mislukte poging(1,155)
klaar voor(2,136)
de demonstranten(1,90)
dan 500(1,156)
school aan(1,154)
de cel(1,153)
blijven tot(1,156)
laten zich(1,156)
afbraak van(1,156)
cor van(3,91)
werden aangehouden(1,139)
in trek(1,150)
blijven wonen(1,152)
straat op(1,156)
op los(1,143)
de acties(1,91)
en televisie(1,65)
en water(1,156)
van woede(1,156)
geen vergunning(1,133)
opstand tegen(1,156)
een crisis(1,133)
langen leste(1,127)
van aemstel(1,152)
als protest(1,133)
de oren(1,114)
huur per(1,144)
mensen hebben(1,63)
grote kerkstraat(2,51)
week weer(1,130)
haag vrijdag(1,66)
staat niet(1,156)
haag woensdag(1,69)
het mysterie(1,113)
van donderdag(1,156)
afgelopen vrijdag(1,45)
lang zal(1,156)
woorden en(1,156)
van minister(1,156)
geen problemen(1,78)
die verleden(1,155)
de reglementen(1,156)
in paniek(1,100)
drie meter(1,122)
de tien(1,156)
veel bekijks(1,116)
wachten is(1,156)
gewone man(1,95)
slag om(1,129)
geen vertrouwen(1,156)
geen goed(1,156)
kamer voor(1,156)
en 20(1,156)
februari 1941(1,58)
weg die(1,156)
ook steeds(1,156)
zullen niet(1,156)
als bemiddelaar(2,155)
verslaggevers groningen(3,36)
zoekt contact(1,71)
enige honderden(1,91)
open dag(1,38)
gemeente en(1,156)
in kleine(1,156)
in opspraak(2,132)
gisteren de(1,156)
in nijmegen(22,133)
niet binnen(1,156)
klacht over(1,130)
actie in(3,138)
terwyl de(1,154)
gevaar oplevert(1,131)
boos op(3,142)
gevechten in(2,151)
hoe kon(1,155)
doen wij(1,156)
gaan er(1,156)
wantrouwen tegen(1,151)
zijn volgelingen(1,132)
echter toch(1,145)
af van(4,156)
dit pand(1,155)
gezin te(1,156)
met steun(1,107)
met kind(1,155)
het zo(1,148)
flinke jongens(2,121)
waarschuwt tegen(2,150)
werk niet(1,156)
amsterdam maandag(2,153)
de hoofdredacteur(2,150)
st martinus(2,106)
in beroep(4,149)
studenten en(1,156)
aanslag in(1,156)
groene amsterdammer(1,101)
zaak op(1,156)
van honderd(1,156)
politie op(1,156)
vervolging van(1,156)
gisteren met(1,156)
politie was(1,155)
nodig voor(1,70)
nederlandse kampioenschappen(1,58)
ongeveer zestig(1,150)
duurde tot(1,156)
dat nou(1,111)
groot feest(1,156)
onze verslaggeefster(2,50)
twee ton(1,147)
helmut schmidt(1,32)
het geweten(1,156)
haag zaterdag(1,73)
en leed(1,156)
in verzet(4,154)
rake klappen(1,78)
onder begeleiding(1,156)
op handen(2,156)
loopt het(1,156)
in vroegere(1,156)
snelle en(1,156)
is gewoon(1,151)
bij opening(1,155)
niet strafbaar(1,156)
of met(1,156)
enig juiste(1,71)
niet buiten(1,156)
als advocaat(1,156)
luxe appartementen(1,32)
blijft bij(1,156)
en wim(1,100)
binnen vier(1,156)
de grot(2,151)
het blijft(2,156)
onrust in(2,156)
goed in(1,156)
de mand(1,156)
en licht(2,156)
problemen rond(1,53)
ging echter(1,155)
van 26(1,156)
niet gediend(1,150)
wat op(1,156)
op koninginnedag(1,103)
geteisterd door(1,148)
burgers en(1,156)
en peter(2,145)
kans voor(1,155)
reacties op(1,78)
protestantse kerken(1,60)
weer vrijgelaten(1,116)
de nieuwbouw(1,87)
van nijmegen(1,156)
in hoger(5,63)
geef ons(1,149)
organisatie is(1,151)
trekt zich(1,153)
niet schuldig(1,156)
we naar(1,146)
op zicht(1,129)
hun huis(1,156)
tot negen(1,156)
20.000 gulden(1,100)
is meer(2,156)
zal ze(1,156)
geleden op(1,156)
willemstad de(1,113)
maar kort(1,152)
huis uit(1,156)
van premier(1,91)
geen water(3,155)
door te(1,156)
politie een(2,155)
woensdagavond in(1,123)
keert zich(1,139)
politie van(2,156)
land aan(1,156)
de brievenbus(1,149)
premier van(2,129)
nico scheepmaker(2,32)
acties tegen(3,80)
de spd(1,55)
dit mogelijk(1,156)
organiserende vereniging(1,56)
geplaatst voor(1,156)
en tegen(2,156)
zover bekend(2,61)
in zeist(1,96)
we wilden(1,118)
vanaf 20.00(1,45)
die oude(1,156)
reden te(1,156)
weg terug(1,154)
raad te(1,156)
leven niet(1,156)
nog dagelijks(1,156)
hervormde synode(1,75)
geleden bij(1,156)
roep om(1,115)
zich inmiddels(1,156)
van vrede(1,156)
brachten hem(1,125)
communisten in(1,80)
zelf op(2,156)
er straks(1,125)
jeugd in(2,156)
onder protest(1,153)
geen maatregelen(1,141)
omwille van(1,80)
en personeel(1,153)
hoe die(1,156)
zijn altijd(1,156)
mobiele eenheid(5,38)
in roermond(1,107)
dat bijna(1,156)
organiseert op(2,86)
hevig verzet(1,121)
openbare weg(1,133)
door jan(5,156)
een manier(1,126)
politie kwam(1,136)
nijmegen en(1,156)
de illegale(1,75)
weken voor(1,156)
koud stromend(1,52)
inzetten van(1,156)
genoeg van(1,156)
van hef(1,155)
zwichten voor(2,150)
congres in(1,155)
giet it(1,95)
je reinste(1,94)
de verschrikkingen(1,138)
een predikant(1,155)
van oude(3,156)
het waterlooplein(1,133)
inmiddels ook(1,156)
in amstelveen(1,73)
willen niet(2,156)
maakten een(1,156)
meer bij(1,156)
gevaarlijke situaties(1,73)
dagen nog(1,156)
goede morgen(2,85)
de terreur(1,102)
verwijderen van(1,155)
mr geertsema(2,120)
iets doen(3,151)
en vvd(2,49)
in conflict(1,134)
zaten we(1,112)
jaar worden(1,156)
worden ontruimd(1,150)
optimistisch over(2,91)
door hans(1,110)
de knel(1,114)
wat natuurlijk(1,132)
gebouw te(1,156)
autoriteiten te(2,156)
de zender(1,86)
te venray(1,132)
hopen op(1,156)
het ongelijk(1,156)
ontstond toen(1,126)
met zachte(1,141)
geef ze(1,124)
van heel(1,156)
gaan bezighouden(1,106)
de afbraak(1,156)
hoge ogen(1,49)
uit vijf(1,156)
nieuws over(2,137)
zin meer(1,117)
zonder incidenten(1,103)
aandelen in(1,69)
geslaagd om(1,156)
december vorig(1,69)
rustig verloop(1,104)
woning binnen(1,152)
tien weken(1,155)
dinsdag op(1,127)
henk hoekstra(1,43)
luxe appartement(1,30)
de organiserende(1,60)
voeten van(1,156)
maand lang(1,154)
achteruit gaat(1,138)
het groningse(1,63)
onze verslaggevers(1,60)
de betogers(1,61)
komt terug(1,153)
veld ruimen(1,120)
de veertien(1,156)
afgeven van(1,156)
in lokaal(1,143)
zijn gasten(1,127)
zich geplaatst(1,156)
gaat door(1,155)
verschrikkingen van(1,125)
vonnis in(2,156)
gebouwen in(1,156)
bezet houden(1,152)
nadere bepalingen(1,117)
hand gelopen(1,42)
heb nu(1,147)
ruiten van(2,147)
en voor(1,156)
worden verbouwd(1,138)
sfeer in(1,83)
door henk(7,76)
nederlaag voor(2,156)
in kort(4,156)
demonstratie tegen(3,152)
is niemand(1,156)
bij verrassing(1,156)
drie delen(1,61)
is onbegrijpelijk(1,156)
iets leuks(1,72)
ziet geen(1,155)
de aanvang(1,156)
geding tegen(11,136)
beschermd tegen(1,135)
geen pijn(1,135)
mysterie van(1,106)
jongeren in(1,110)
ruzie tussen(1,57)
in aken(2,126)
goed woord(1,147)
nieuwe huizen(1,155)
het verwijderen(1,149)
nieuwe burgemeester(1,129)
en koude(1,156)
punt te(1,156)
elseviers magazine(1,27)
men begonnen(1,156)
lessen voor(1,155)
zware strijd(1,111)
straat gezet(1,127)
profijt van(1,129)
spoedig verwacht(1,140)
vast in(1,156)
st truiden(10,84)
in deventer(1,137)
togen de(1,155)
voor eventuele(1,78)
jos van(2,108)
door geweld(1,156)
weg zijn(1,156)
west berlijn(29,47)
show van(1,80)
hotel in(2,156)
beroep bij(1,153)
ter attentie(1,60)
wettelijk verplicht(1,98)
wegens huisvredebreuk(1,95)
kransen en(1,148)
omgebouwd tot(1,82)
competitie van(1,100)
door herman(1,131)
de krakers(16,38)
nu echt(2,92)
altijd binnen(1,121)
jullie hebben(1,90)
lectuur voor(1,155)
utrechtse rechtbank(1,55)
opstand der(1,152)
werd zondag(1,138)
donderdag op(1,156)
mogen er(1,156)
minister wiegel(2,8)
joop wolff(1,41)
boos over(2,135)
op beschuldiging(1,101)
paar regels(1,144)
altijd de(1,156)
gaat maar(1,153)
van binnen(1,156)
koude voeten(1,125)
tot ontruiming(1,147)
schadevergoeding voor(2,156)
ramp voor(1,155)
voorbij de(1,156)
gebouw zal(1,156)
het tumult(1,144)
slag met(2,156)
restanten van(1,144)
beroep tegen(4,145)
de ether(1,82)
leegstaande woningen(2,76)
geen namen(1,134)
zich zorgen(1,77)
mei zal(1,156)
houden als(1,156)
solidair met(1,105)
eerste termijn(1,152)
staatkundig gereformeerde(1,73)
hoofdstad is(1,156)
gebouw met(1,156)
ruiten ingegooid(2,102)
trappen van(1,156)
oplevert voor(1,155)
mensen werden(1,62)
politie er(1,142)
nijmegen is(3,155)
met warm(1,147)
de geruchtmakende(1,130)
optocht met(1,126)
moet maar(2,156)
door louis(1,148)
huize st(2,80)
deelnemende verenigingen(1,55)
politie hield(1,115)
ging door(1,156)
banden van(1,156)
gebouwen die(1,155)
nieuwbouw en(1,83)
rozen en(1,153)
is gisterochtend(1,115)
niemand gewond(1,114)
moet bij(1,156)
afgesloten en(1,156)
zie het(1,156)
werd gelaten(1,152)
houdt vast(1,136)
sport in(59,111)
